Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
1,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
2,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00016994638079856057,0.020757045874432577,3.253292231150897,0.9477658688346152,80.41666666666667,0.9653425745803627
3,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0007228052938882637,0.02307117156715506,3.554307083030297,0.9354698636743269,76.66666666666667,1.1631316082521683
4,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
5,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.10791642364090608,0.02271573821855526,3.5370360299095647,0.9374428441683011,75.41666666666667,0.7715523656633875
6,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00016054022218706928,0.020770667933838194,3.2559427545601456,0.9476972877928633,80.41666666666667,0.9072123985146658
7,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0009508214872818682,0.0203223163486359,3.164279612181279,0.9499309097830416,83.75,1.2910466508103478
8,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0025479073260340304,0.02273993977976425,3.495580541712104,0.9373094751951196,77.5,0.9694130467253852
9,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,6.268279619024853,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
10,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.007700589085827684,0.04540406796871553,6.857758149280407,0.7500732076963679,42.083333333333336,2.0487276658953775
11,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00010482024241171878,0.02084166742864288,3.26977638185166,0.9473391083691183,80.41666666666667,0.8480646915880785
12,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0363210599847028,0.24784549555582241,45.99306964519119,-6.447068447192089,0.0,1.0
13,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0008874607212977656,0.020317940311575154,3.1646567701304273,0.9499524703768834,83.33333333333334,1.2910466508103478
14,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0018817853700825566,0.02117662711421044,3.2740717171506923,0.9456328128656987,81.66666666666667,1.6363252620139428
15,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.010138282199367304,0.05809532910531937,8.741700508317882,0.5908281783755562,34.166666666666664,1.6895258243141085
16,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
17,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0006471331586351489,0.020368178187575508,3.17406415443698,0.9497046706551826,82.91666666666667,1.270736119706954
18,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.12769332287336715,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
19,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
20,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0009120558492384526,0.02031865573002596,3.164457556917593,0.9499489458506837,83.75,1.2910466508103478
21,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0008567462322032379,0.020318507591472877,3.1648938078559605,0.9499496756690153,82.91666666666667,1.2555618279222223
22,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.006352146701870075,0.03839206948984665,5.776692146179217,0.8213074974840946,49.166666666666664,1.9312296943589422
23,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0024207982975195386,0.02229601854355551,3.4239086868499564,0.9397332296189563,79.58333333333333,1.6835521976280492
24,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0003290985125876092,0.020572541368836676,3.2136131816825593,0.9486903356558342,81.66666666666667,1.1303799190407353
0,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0004459659059453268,0.10367091024261814,19.165690621708624,-0.46159323002885433,15.18987341772152,0.6949360300917493
1,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.009158013660550723,0.0668201453695611,11.308030439412276,0.3928059159002242,26.160337552742618,1.8097063401741587
2,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
3,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.004703562721803378,0.13134723723157712,23.488292931171518,-1.3461435643754727,13.080168776371309,0.6829104412470145
4,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
5,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
6,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
7,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.0004268285787222465,0.13375821697589732,23.805196635167977,-1.4330646063641712,13.502109704641349,0.7328331709892502
8,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.011731137392824928,0.12890240556980354,23.097187355412697,-1.2596165332463687,11.814345991561181,0.666284879134105
9,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,7.0373611250742725,0.11285575304759188,20.81547181104795,-0.732048725629038,12.658227848101266,0.7480368036658481
10,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.7038794391779957,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
11,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.00010102250618819197,0.10785274460621519,19.956441667278252,-0.5818857071749919,12.658227848101266,0.6949360300917493
12,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0016138792503500165,0.09380200310186329,17.186064605171364,-0.19656673361457022,14.345991561181433,0.7916237615939135
13,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.059426734862802144,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
14,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0035257820065368955,0.08386019963589154,15.105485835163645,0.043633217825577275,19.40928270042194,1.1169249590687733
15,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.09228898968841764,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
16,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.019272539089113482,0.10354328002824763,16.34584027977431,-0.4579966834344651,11.39240506329114,1.0
17,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.27455503428811273,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
18,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.004481028205992312,0.08024857503451463,14.303183527401092,0.12423545660351054,21.09704641350211,1.3472167737321343
19,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0008204260370076315,0.09999348879400861,18.430356324850834,-0.35974084007083973,14.345991561181433,0.7389574305360882
20,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.009840215124744773,0.06556390441633085,10.945680824129699,0.4154222030242315,28.691983122362867,1.233355119768409
21,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.009825197120142065,0.06558456160437807,10.952127148988765,0.4150537796993652,28.691983122362867,1.233355119768409
22,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.01907043606389352,0.10204338392722527,16.02747277135608,-0.41606243972878465,11.39240506329114,1.0
23,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.12393531573853735,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
24,"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.006451798341014945,0.07488389583735204,13.157662079731228,0.23741271405525533,23.628691983122362,1.8770911336655849
0,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.00010141020380133393,0.02351504215547845,3.638602762952122,0.932962963338118,75.83333333333333,1.1729226276428606
1,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
2,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.3023227681095233,0.023773113037368968,3.6605708255495584,0.9314834643838329,72.08333333333333,0.8168047398817363
3,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,1.4676250585155342,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
4,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0012846079470372703,0.020461412393718768,3.182446396297415,0.9492431686552878,82.91666666666667,1.3855623397377337
5,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.02383328819877256,0.1532786541302328,27.729359199049057,-1.8483059809538083,0.0,1.0
6,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
7,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
8,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,2.4341950273834434,0.028204888172938175,4.456478713382869,0.9035567028605749,62.5,0.8512120060698349
9,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.04016984016888363,0.02233477786997439,3.477639258441297,0.9395235123745217,77.08333333333334,0.826058244554887
10,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0002717113634445963,0.02063169208957989,3.226699335776092,0.9483948576461583,81.66666666666667,1.5996591160702176
11,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00027626767845879497,0.020626760749760872,3.2256148621597576,0.9484195237839952,81.66666666666667,1.5996591160702176
12,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0012512225735260326,0.020439297554200812,3.179263212272713,0.9493528260500282,83.33333333333334,1.3855623397377337
13,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.002153780093261249,0.021689389889954742,3.3422529873001343,0.9429680847345361,80.83333333333333,1.6835521976280492
14,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.002454252054914905,0.022378735884707873,3.4344834259503845,0.9392852254813328,79.16666666666666,1.6835521976280492
15,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.002796777286620651,0.023307348252900244,3.5462670996040564,0.9341419275271784,76.25,1.7360111858062737
16,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.01072763658032609,0.06152280509125858,9.329210895624945,0.5411237905051685,32.5,1.706313851201746
17,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0006899892841603497,0.020351277305004377,3.1710022953230546,0.9497881030349251,82.91666666666667,1.270736119706954
18,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.11287404044205214,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
19,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
20,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0006196212272453454,0.02038106017906173,3.1761101105284064,0.9496410312973497,83.33333333333334,1.270736119706954
21,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0004729780241339686,0.02046384922469684,3.1895309371967175,0.9492310782695699,81.25,1.292305080384714
22,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.007488994666820817,0.04428080234005436,6.684186631035155,0.7622862803132631,42.083333333333336,1.9312296943589422
23,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0007301684520117982,0.020338507611212257,3.168137585425819,0.9498510955810309,82.91666666666667,1.2571452105907095
24,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00010790685297303603,0.02083701068709767,3.268903064298523,0.9473626382298191,80.41666666666667,0.8039388070900831
0,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
1,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.49517770817865364,0.11400725576240187,20.786966624801188,-0.7675743200382223,12.236286919831224,0.7318118915901058
2,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,1.1351043247373063,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
3,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.0008280510378007738,0.133434901742768,23.77716602657741,-1.4213166010170997,13.080168776371309,0.7396387892815041
4,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.9430554719035309,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
5,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.001426610427285588,0.09494509887968544,17.414372961372862,-0.2259077809586496,13.924050632911392,0.7916237615939135
6,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
7,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.33680775291754594,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
8,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
9,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,4.012425573049102,0.11242268087114754,20.717307756366697,-0.7187811185854072,12.658227848101266,0.725287818554364
10,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0004369676195494687,0.10376599465400893,19.184013105359217,-0.46427553432712343,15.18987341772152,0.6949360300917493
11,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00035309225465228667,0.10465435232079767,19.354444096765032,-0.489454661345329,15.611814345991561,0.6949360300917493
12,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.004387955912332477,0.08056791902290739,14.366344671103423,0.11725149192533024,20.675105485232066,1.2971113625027373
13,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.008924326800960987,0.06739077707065572,11.4519724913432,0.3823909834965269,26.160337552742618,1.9161731780940487
14,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.013234876433203844,0.06881998934746159,10.56791068961109,0.355916903672293,27.848101265822784,1.5698831920386656
15,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.024237356584097005,0.14312493957937547,24.748224976478113,-1.7857576512607318,3.375527426160337,1.0
16,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.030336761932907557,0.19454435253699962,35.648572368635094,-4.146950073697562,0.0,1.0
17,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.006186190049904896,0.07543900964469637,13.291195488737165,0.2260646993389107,23.20675105485232,1.882351384270607
18,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.12310393336648824,0.11840285190230708,21.379921029063315,-0.9065009479709674,12.236286919831224,0.7194880080913715
19,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
20,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.007613082717014945,0.07180675714491899,12.427683821874343,0.2987977072858443,27.848101265822784,1.9615941183381376
21,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00536908838902104,0.07748740603889377,13.745180087776983,0.18346473735221736,23.628691983122362,1.3827392793176938
22,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.07252164138790351,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
23,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.014451597009072111,0.07352565106215268,11.00762796899815,0.2648254625517218,27.42616033755274,1.3026100936360376
24,"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0022206527940791493,0.0902848579374207,16.490680956493094,-0.10851745843552196,15.611814345991561,0.8223167355721829
0,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0007556631465965796,0.023059581697182554,3.5521719615126512,0.935534681192008,77.08333333333334,1.1631316082521683
1,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0007470205522783244,0.023062584134008263,3.5527260309259345,0.9355178928867951,77.08333333333334,1.1631316082521683
2,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
3,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0008140458793758552,0.02304010204305333,3.548560874695529,0.9356435497504837,77.5,1.1631316082521683
4,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.1070625955840002,0.022710439984873407,3.536390517464686,0.9374720225092342,75.41666666666667,0.7715523656633875
5,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0005940849253798384,0.02039409982874872,3.178324035446397,0.9495765721015234,82.5,1.2085471672264574
6,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.01349022662202352,0.07895980825237836,12.735488038089947,0.2441502826294344,16.666666666666664,1.2114597838493357
7,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
8,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.02038048943637585,0.1276518477521441,22.679545837127993,-0.9755021020496204,0.0,1.0
9,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
10,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,5.662078155168154,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
11,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.6772672209636634,0.025142646877274265,3.844289885914492,0.9233618033932016,68.75,0.8257193456164988
12,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.14489007514832614,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
13,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0001014828604462132,0.023514907092170002,3.6385779834600602,0.9329637334169381,75.83333333333333,1.1729226276428606
14,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.1392429050529607,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
15,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.004817276557413885,0.022581210955436016,3.4738391304183622,0.938181602759332,77.08333333333334,0.9991849279725188
16,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0038880453254321306,0.02708705079279826,4.046635860806435,0.911049840897362,68.33333333333333,1.7723339303021615
17,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00012637283810435846,0.02347274820496986,3.630642960715565,0.933203890941317,75.41666666666667,1.1729226276428606
18,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.003964937247862753,0.02739147443773582,4.090928889425735,0.909039234736472,67.91666666666667,1.7723339303021615
19,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
20,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0038052730592247216,0.026763928476026454,4.001606521622999,0.9131593618546848,70.0,1.7723339303021615
21,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.13319921458273415,0.022871189204575194,3.5538710893621457,0.9365837177227311,75.41666666666667,0.9557051303791583
22,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.04920400229866127,0.022371984138219093,3.4848521586719556,0.9393218556939577,75.83333333333333,0.7068641911337729
23,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.007759739848650159,0.022472768185538457,3.464604429776318,0.9387739236370789,77.5,0.9582295215033675
24,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.05161119781375197,0.022383456603602445,3.4865586236960366,0.9392596076255957,75.41666666666667,0.6275798878143884
0,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
1,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.39190323831643537,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
2,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,5.001890641725573,0.11255139030200323,20.750100592074773,-0.7227189356500914,12.658227848101266,0.7480368036658481
3,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
4,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.662959656442948,0.11345717898067958,20.730386354172925,-0.7505586319677724,11.39240506329114,0.6787787217145856
5,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
6,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.023309527584023167,0.12622047640891573,22.645910431434064,-1.1665680251970252,11.814345991561181,0.6575452864111583
7,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.21045892719098067,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
8,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.0002735140686691122,0.1339054518193041,23.813558937185103,-1.4384239638219123,13.924050632911392,0.7328331709892502
9,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.10916883336142601,0.11892010507417725,21.458186583451024,-0.9231947635991611,12.236286919831224,0.7194880080913715
10,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,5.999899914275725,0.11269769936704027,20.78262490735718,-0.7272006789596774,12.658227848101266,0.7480368036658481
11,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,9.779516044864527,0.11327017754572104,20.89708997475668,-0.7447928055596416,12.658227848101266,0.7616616930150977
12,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,7.195446119699673,0.11287997912602822,20.82038245812096,-0.7327924227979017,12.658227848101266,0.7480368036658481
13,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,2.3251124565024948,0.11233528990849148,20.666816772353105,-0.7161099928902652,13.502109704641349,0.6787787217145856
14,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0033127998893879283,0.0847900116916325,15.312596285326938,0.02230793685603194,17.29957805907173,1.2283149544942595
15,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.003319258734626726,0.08476103565820965,15.306106970424363,0.02297605322177232,17.29957805907173,1.2283149544942595
16,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.003591657378062433,0.08358300519123277,15.043636092597524,0.04994518525552749,18.565400843881857,1.0698924755332762
17,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0022960453130231413,0.08986925927009526,16.405515858175963,-0.09833550662094948,15.611814345991561,0.8338295725168953
18,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0052622328227956,0.07779119546162677,13.807811546318744,0.17704973294732684,22.78481012658228,1.3827392793176938
19,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.00011496961120839689,0.10766462315322467,19.93344896380217,-0.5763721320314175,12.658227848101266,0.6949360300917493
20,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.02270351079548635,0.13073657706781364,22.06976648773382,-1.3243788741685103,4.641350210970464,1.0
21,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.003437607704865863,0.08423899253067207,15.189431348238031,0.03497397038744832,18.9873417721519,1.1646121925101962
22,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.000869939729534924,0.09954140926319628,18.338349374635957,-0.3474736129419629,14.345991561181433,0.7389574305360882
23,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.01065950229625127,0.06489462507106028,10.668463019376947,0.4272960815222543,28.270042194092827,1.6310944055726557
24,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.010752403776579458,0.06487806365162345,10.641518413262999,0.4275883577936628,28.270042194092827,1.6584694545494312
