Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
16,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,0.12009599263588706,0.14194517698296916,17.68363063802335,-13.499897751562713,21.794871794871796,1.005663891662572
17,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,0.3590765935868031,0.14053520203100747,17.55425189802986,-13.213266629854228,25.213675213675213,1.005663891662572
18,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,9.064673281821651,0.13099984552844054,16.13012893091655,-11.34995074618652,24.358974358974358,0.9799802403283933
19,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,6.390194983676765,0.13201455890498373,16.27321199177286,-11.542015015339478,25.64102564102564,0.9799802403283933
20,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,6.867398299355971,0.13178907785557148,16.24350393513045,-11.499208045741065,25.64102564102564,0.9799802403283933
21,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,8.931956710939547,0.13103804421030826,16.13602493947342,-11.357154122916905,24.358974358974358,0.9799802403283933
22,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,8.103602514318943,0.1313013730289984,16.175129536394714,-11.406868911719862,24.786324786324787,0.9799802403283933
23,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,2.0807159403506525,0.13590551754742333,16.7800221386572,-12.292229649586238,25.64102564102564,1.0749979180630476
24,"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Ridge,2.367350924676735,0.13546159355460444,16.714058186910954,-12.205535560489245,26.06837606837607,1.0491966482822868
0,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
1,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
2,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.2212787011169713,0.022224270550711463,2.3326348159103585,0.7287536940515051,90.71729957805907,0.7667670934687005
3,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,2.48341566702574,0.02912175792968958,3.0281704114830594,0.5342595304948228,81.85654008438819,0.9476449260153704
4,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.006579521182770098,0.047961635446240714,5.629110158732555,-0.26327170542091105,54.43037974683544,1.0478870388110482
5,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.27968406197390977,0.022710685589979556,2.3814356799362852,0.7167504090501853,89.87341772151899,0.7905806535301154
6,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,1.8393317321375886,0.028013731476434985,2.925522688958484,0.569026343545938,83.96624472573839,0.8596045641779074
7,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.39473435912996435,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
8,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,9.101087757025166,0.035332101560893156,3.703193624401909,0.31443641394502975,75.52742616033755,0.8852082177072657
9,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
10,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
11,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
12,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
13,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
14,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
15,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
16,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0002680133517678659,0.017279584707152924,1.8191112306482289,0.8360258445773723,94.09282700421942,1.2129588703871548
17,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.000166722065684318,0.017287948404613996,1.821594708425377,0.8358670719966914,93.67088607594937,1.046243499486705
18,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.00011227187156912688,0.017274344447805134,1.8226965986748975,0.8361252840978624,93.67088607594937,1.0611609201026004
19,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0001127477201865486,0.0172744809199034,1.8226821779586115,0.8361226947764856,93.67088607594937,1.0611609201026004
20,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0023339441031824844,0.023236542237685235,2.597838112344855,0.7034814918535974,85.65400843881856,1.0320016956392146
21,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0001084130752328454,0.017275038933469773,1.822884353631065,0.8361121072240218,93.67088607594937,1.030197148369462
22,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.00012308051607374504,0.017273076178215524,1.8222168257821854,0.8361493463353246,93.67088607594937,1.0621564317516767
23,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.00108445421604494,0.018193052925610746,1.9487570858763996,0.8182309374433292,91.9831223628692,1.0159385313678315
24,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0007456173359135405,0.017567933916827105,1.866664664312122,0.8305076193051946,92.82700421940928,0.9844560986162145
0,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,2.494268478829702,0.13527968691740477,16.688705157006588,-12.170092869980092,26.06837606837607,1.0491966482822868
1,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
2,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,3.2905545002870933,0.13430034611056368,16.56562078234837,-11.980096531478752,25.64102564102564,0.9915555781629968
3,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.00036527900796535514,0.14625736498538316,17.4639441379829,-14.394271724527727,28.205128205128204,1.007331278757023
4,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.850052299263269,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
5,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.5902503575333379,0.13954081423054696,17.397588059078522,-13.012840026494128,25.64102564102564,1.005663891662572
6,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0001397995349184163,0.12422527718378454,15.397386527881324,-10.10564041139556,25.213675213675213,1.0075094330552887
7,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0010448328785772395,0.1062317914276473,12.08725861736655,-7.121433057255574,30.76923076923077,1.0075094330552887
8,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.09544434840759088,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
9,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
10,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.006591771818330762,0.08564258131099857,8.398424750442944,-4.27841042339289,58.119658119658126,1.1347961968040021
11,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.004483824078170325,0.09310508137489021,9.133941595609153,-5.238359904004767,49.14529914529914,1.0791432972557078
12,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.004954145808817789,0.09128149633883846,8.940339792884895,-4.996380177242999,50.85470085470085,1.0770069084956029
13,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.012589380963802398,0.07417042434575044,8.61369687159916,-2.958997120635845,39.31623931623932,1.115608264666274
14,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.03667489306023047,0.16414087951967118,23.992958560417776,-18.38907858325859,2.564102564102564,1.0
15,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.006772925384381435,0.08507284347516254,8.356142124935118,-4.208414703736255,58.119658119658126,1.1142594627770759
16,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
17,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.04971945009453989,0.24043427873670545,36.207715981989466,-40.60221257185687,0.0,1.0
18,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.010057318100751597,0.07698339740912508,8.058413981434011,-3.2649879172114504,49.14529914529914,1.2005313164434086
19,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
20,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.15711734802274419,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
21,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.01178272467422333,0.07470863100203519,8.365357796678412,-3.0166613281119705,44.871794871794876,1.1758128645107342
22,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.001408118801450355,0.10431527816920973,11.698264243478707,-6.831041030542257,32.47863247863248,1.0729193052310357
23,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.014601902838317618,0.0743430290560543,9.364241131740702,-2.977444815163906,29.059829059829063,1.1409986818960254
24,"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.02323369736084828,0.09638105916517978,13.671409419311276,-5.685086755400949,5.555555555555555,1.1707657457570977
0,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,0.040023083076436775,0.019896735148908214,2.1281599764853403,0.7825935425233732,91.9831223628692,0.7573745205160077
1,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,0.05712061865046172,0.020201136879798125,2.1555725049706163,0.7758904186589407,92.40506329113924,0.7382243733108179
2,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0001550117670213015,0.01728358008571526,1.821634704160714,0.8359500077355819,93.67088607594937,1.044776241021742
3,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
4,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0065447614270339955,0.04793217036162269,5.620776241289578,-0.2617200079605062,54.43037974683544,1.0478870388110482
5,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,0.0026058065245596887,0.019548913912629272,2.0992994525992557,0.7901282084724679,90.29535864978902,0.9081990870337441
6,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
7,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
8,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,0.3092308473530509,0.02293089298394956,2.402739455422849,0.7112308884886451,89.45147679324894,0.7950435027023504
9,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.019321098678291636,0.09202220040663804,12.874723120224758,-3.650439824674839,7.59493670886076,1.2053840316469135
10,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00016520424844496316,0.01728746026503976,1.8215924476870278,0.8358763407247781,93.67088607594937,1.046243499486705
11,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00010308705470472894,0.017275961852895438,1.8231398848455507,0.8360945953259745,93.67088607594937,1.0797341717536086
12,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00011966737486363601,0.01727346855646347,1.8223512365040422,0.8361419021300222,93.67088607594937,1.0562774785685105
13,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0008904909250281862,0.01776616001401739,1.9006589846777358,0.8266611383086917,92.82700421940928,0.9818331982783655
14,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,5.368304578037482,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
15,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0006194963451883392,0.017432400010901777,1.8438549637931998,0.8331127465676189,92.40506329113924,1.01183945292171
16,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00013899990990345955,0.017271678105191864,1.8216568924050505,0.8361758692205161,93.67088607594937,1.037850558312113
17,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0007218940896034831,0.01754149168602205,1.8621471363746902,0.8310174554454838,92.82700421940928,0.978006595437164
18,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.46712858125626033,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
19,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
20,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.003032087597787688,0.02699743616545653,3.087820899067597,0.5997292568699039,82.27848101265823,1.0320016956392146
21,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.000111735138217958,0.01727451131454756,1.8227255830259255,0.8361221180880417,93.67088607594937,1.0611609201026004
22,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00037943778319230256,0.017293174387168174,1.8184483799689843,0.8357678253488012,93.24894514767934,1.0136579483387704
23,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00035945365683483715,0.017287859916168862,1.818419634760817,0.8358687522227176,93.24894514767934,1.0434795029063768
24,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0016446431606114951,0.02012361320106413,2.1863668250034287,0.7776071995045128,89.0295358649789,1.015966789746769
0,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
1,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.10337866200376834,0.1420812472190401,17.680210540585506,-13.527710604723683,22.64957264957265,1.011189950224978
2,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
3,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
4,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0023037472685378544,0.10005726021009781,10.696346190388013,-6.204782454254167,35.47008547008547,1.09047229550115
5,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.00018935380597873028,0.12168391924419278,14.950387580795315,-9.65589756207819,24.786324786324787,1.0075094330552887
6,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
7,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
8,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
9,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
10,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0006944780825406526,0.11002086259886203,12.80205897056024,-7.71111505222896,27.77777777777778,1.0075094330552887
11,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0006936612161370263,0.11003054816443868,12.804384052857609,-7.712648866596389,27.77777777777778,1.0075094330552887
12,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.003859458825562667,0.09470683687280884,9.350893857999923,-5.454852491078675,45.2991452991453,1.072538617098087
13,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.01212215684831343,0.07444029983321422,8.466591208442946,-2.987859840136912,42.73504273504273,1.1845709492037964
14,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,5.576866744646645,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
15,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.0335418061672775,0.14303142722557702,17.546563390281058,-13.722670853455265,25.64102564102564,0.984307441814399
16,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.008965366423836916,0.07916513958471175,8.045971841092445,-3.510156606427622,51.28205128205128,1.1265202565334296
17,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.21877747131479183,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
18,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.012500967659219559,0.07421259880703328,8.58523383848101,-2.963500695820279,39.743589743589745,1.14716342226965
19,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.9251867877654761,0.1384166458251406,17.199843763670707,-12.787969069422502,25.64102564102564,1.0164780537751275
20,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.01942992522200714,0.08307389810897174,11.70562005171699,-3.966527419418518,7.6923076923076925,1.0076105372861262
21,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.009977390836101732,0.07712434299036533,8.052866496120368,-3.2806193783787965,49.572649572649574,1.1461038522055504
22,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.05329732929148108,0.2619903642701041,39.590033224846835,-48.39628593305368,0.0,1.0
23,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.008296140401893975,0.08076362799033622,8.105214615193354,-3.694131999521635,54.700854700854705,1.10099793616865
24,"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.3551568029101476,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
0,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.0022886751412623005,0.019566920765833735,2.1020868982408607,0.7897413971057641,90.71729957805907,0.9081990870337441
1,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,0.01829957171958487,0.08715379008460661,12.137998789342335,-3.171395399966638,7.59493670886076,1.1393912407767326
2,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
3,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,0.41743749763692756,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
4,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,3.4575014155680477,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
5,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,7.0661200405155595,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
6,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.13755902516032736,0.02135777634133482,2.2507418509872865,0.7494924208256322,90.71729957805907,0.812918610818731
7,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,0.2324708978426586,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
8,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
9,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,5.540413680345422,0.3682311968634031,55.61836279299662,-73.46461708865542,0.0,1.0
10,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.0002759665466231601,0.019854532171343076,2.14129263380132,0.7835148463471105,90.71729957805907,1.00036597792302
11,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.00021703064289148885,0.01988105787158573,2.144116987084885,0.7829360106247181,90.71729957805907,1.00036597792302
12,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.00042377673247070486,0.019803091113627786,2.1350059178189267,0.7846351748220877,90.29535864978902,1.06380836029983
13,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.002766533623527578,0.019540759472091298,2.0979463759771804,0.7903032596407042,90.29535864978902,0.8918125061140137
14,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.00374530362318036,0.019501616695284163,2.0912519987056934,0.7911425199302919,90.29535864978902,0.922201316903006
15,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.003124934646151576,0.019524534988893404,2.095057273222061,0.7906513329928737,90.29535864978902,0.8637274772241524
16,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.00674208007346573,0.019445516347609774,2.08287254043966,0.7923424331785938,90.71729957805907,0.880924605990337
17,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.03958808675694876,0.019888802594302184,2.1274379116151954,0.7827668618944015,91.9831223628692,0.7573745205160077
18,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.020556690387866044,2.2872841759279905,0.7679320364272924,89.45147679324894,1.7493634605309272
19,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.011874256327290956,0.019447566297527755,2.081340388955348,0.7922986482728605,91.56118143459916,0.8212585350079642
20,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.023144886689498313,0.019594967223607034,2.0967870723215434,0.7891382122338015,91.56118143459916,0.768864071844775
21,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.007709584512747957,0.01943925467211891,2.0820071660038124,0.7924761478015758,91.13924050632912,0.8886017477309768
22,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.0068322139736557526,0.019444751801660984,2.082791644999894,0.7923587619432845,90.71729957805907,0.880924605990337
23,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.000917350004356227,0.01969842149736419,2.1191129234556945,0.7869057880296272,90.71729957805907,0.9893820072777849
24,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.007848411356043845,0.019438682133945683,2.081884340976649,0.7924883718893331,91.13924050632912,0.8777498812226575
0,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Ridge,3.090233290170728,0.13452373031519407,16.591665690542325,-12.023312503136669,26.06837606837607,0.9915555781629968
1,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.1534418029333213,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
2,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Ridge,0.005025885222515166,0.14503111380095512,17.39747998104314,-14.137216517342065,27.350427350427353,0.90101988843364
3,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
4,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.003389569547302624,0.09509460737554411,9.468096720130568,-5.507818584345371,44.44444444444444,1.171670951684263
5,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,7.068654225110561,0.35757366349053277,54.35995262761728,-91.01416863622569,0.0,1.0
6,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
7,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.041551709293691,0.19208965299631928,28.517791490877265,-25.554100980780373,0.4273504273504274,1.0
8,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
9,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.14588853950125028,17.400243279311372,-14.316728406177784,23.504273504273502,1.0073312787570228
10,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00015087866266621207,0.12339834070746174,15.261407691751153,-9.958277608910027,25.64102564102564,1.0075094330552887
11,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00014565485768021572,0.12378373370727709,15.324315211671582,-10.026833448362726,26.06837606837607,1.0075094330552887
12,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00013052056550991257,0.12497544706012531,15.517159988183588,-10.24017457384563,25.213675213675213,1.0075094330552887
13,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0016345867672488766,0.10326748683381994,11.46629623981621,-6.674513853194263,33.33333333333333,1.097169001613604
14,"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0024044085000517494,0.099488185813356,10.56964358420581,-6.1230612936204185,36.324786324786324,1.0695292017241746
